     1.81449      1.81437
     1.81442      1.81436
     1.81437      1.81437
     1.81431      1.81435
     1.81430      1.81433
     1.81435      1.81433
     1.81438      1.81432
     1.81449      1.81432
     1.81452      1.81430
     1.81451      1.81431
     1.81447      1.81431
     1.81449      1.81433
     1.81445      1.81430
     1.81444      1.81430
     1.81445      1.81430
     1.81449      1.81431
     1.81452      1.81434
     1.81452      1.81435
     1.81449      1.81433
     1.81442      1.81430
     1.81445      1.81433
     1.81447      1.81432
     1.81449      1.81428
     1.81445      1.81430
     1.81452      1.81433
     1.81456      1.81433
     1.81461      1.81436
     1.81460      1.81438
     1.81472      1.81437
     1.81470      1.81440
     1.81475      1.81448
     1.81467      1.81448
     1.81465      1.81447
     1.81465      1.81450
     1.81467      1.81451
     1.81467      1.81451
     1.81470      1.81451
     1.81472      1.81452
     1.81474      1.81453
     1.81468      1.81453
     1.81470      1.81455
     1.81472      1.81457
     1.81468      1.81457
     1.81463      1.81456
     1.81461      1.81454
     1.81461      1.81455
     1.81463      1.81454
     1.81463      1.81454
     1.81461      1.81452
     1.81460      1.81453
     1.81454      1.81453
     1.81456      1.81451
     1.81454      1.81450
     1.81445      1.81449
     1.81447      1.81447
     1.81449      1.81444
     1.81452      1.81445
     1.81456      1.81445
     1.81460      1.81445
     1.81460      1.81444
     1.81458      1.81445
     1.81460      1.81446
     1.81460      1.81448
     1.81458      1.81445
     1.81460      1.81445
     1.81461      1.81445
     1.81460      1.81445
     1.81452      1.81447
     1.81445      1.81446
     1.81440      1.81445
     1.81447      1.81444
     1.81445      1.81443
     1.81449      1.81442
     1.81452      1.81443
     1.81452      1.81443
     1.81449      1.81443
     1.81447      1.81442
     1.81451      1.81442
     1.81444      1.81441
     1.81438      1.81439
     1.81442      1.81439
     1.81442      1.81436
     1.81442      1.81435
     1.81438      1.81434
     1.81444      1.81433
     1.81438      1.81434
     1.81438      1.81433
     1.81445      1.81433
     1.81449      1.81437
     1.81451      1.81438
     1.81456      1.81437
     1.81460      1.81437
     1.81452      1.81439
     1.81449      1.81440
     1.81449      1.81438
     1.81452      1.81439
     1.81452      1.81438
     1.81456      1.81439
     1.81456      1.81440
     1.81452      1.81441
     1.81438      1.81441
     1.81440      1.81441
     1.81442      1.81442
     1.81438      1.81441
     1.81444      1.81439
     1.81449      1.81438
     1.81449      1.81437
     1.81452      1.81436
     1.81445      1.81438
     1.81447      1.81437
     1.81451      1.81437
     1.81445      1.81437
     1.81447      1.81437
     1.81445      1.81437
     1.81442      1.81436
     1.81447      1.81437
     1.81445      1.81436
     1.81445      1.81436
     1.81444      1.81438
     1.81440      1.81436
     1.81440      1.81439
     1.81440      1.81434
     1.81440      1.81432
     1.81444      1.81434
     1.81445      1.81435
     1.81447      1.81435
     1.81449      1.81435
     1.81442      1.81435
     1.81449      1.81433
     1.81452      1.81435
     1.81447      1.81433
     1.81447      1.81435
     1.81449      1.81436
     1.81451      1.81435
     1.81449      1.81436
     1.81447      1.81438
     1.81445      1.81438
     1.81440      1.81436
     1.81442      1.81436
     1.81442      1.81436
     1.81438      1.81435
     1.81440      1.81435
     1.81442      1.81435
     1.81438      1.81435
     1.81442      1.81435
     1.81440      1.81433
     1.81440      1.81432
     1.81440      1.81433
     1.81445      1.81435
     1.81442      1.81433
     1.81435      1.81432
     1.81431      1.81432
     1.81437      1.81430
     1.81430      1.81430
     1.81421      1.81428
     1.81426      1.81425
     1.81424      1.81424
     1.81412      1.81423
     1.81421      1.81423
     1.81419      1.81416
     1.81421      1.81416
     1.81414      1.81415
     1.81410      1.81412
     1.81394      1.81412
     1.81407      1.81407
     1.81407      1.81406
     1.81410      1.81405
     1.81407      1.81404
     1.81410      1.81405
     1.81405      1.81403
     1.81412      1.81401
     1.81423      1.81403
     1.81421      1.81403
     1.81428      1.81406
     1.81428      1.81408
     1.81431      1.81413
     1.81428      1.81413
     1.81440      1.81415
     1.81438      1.81416
     1.81438      1.81418
     1.81438      1.81419
     1.81438      1.81421
     1.81426      1.81421
     1.81428      1.81419
     1.81437      1.81420
     1.81437      1.81418
     1.81438      1.81417
     1.81440      1.81420
     1.81442      1.81421
     1.81449      1.81427
     1.81449      1.81430
     1.81452      1.81439
     1.81394      1.81401
     1.81407      1.81394
     1.81396      1.81394
     1.81403      1.81394
     1.81405      1.81398
     1.81421      1.81399
     1.81414      1.81402
     1.81414      1.81407
     1.81407      1.81410
     1.81403      1.81412
     1.81405      1.81412
     1.81400      1.81410
     1.81403      1.81410
     1.81407      1.81410
     1.81407      1.81411
     1.81407      1.81411
     1.81410      1.81411
     1.81410      1.81412
     1.81408      1.81413
     1.81408      1.81414
     1.81414      1.81419
     1.81417      1.81418
     1.81424      1.81419
     1.81423      1.81421
     1.81416      1.81422
     1.81421      1.81424
     1.81430      1.81425
     1.81437      1.81427
     1.81430      1.81430
     1.81428      1.81431
     1.81424      1.81432
     1.81430      1.81433
     1.81430      1.81433
     1.81433      1.81435
     1.81433      1.81436
     1.81430      1.81435
     1.81435      1.81438
     1.81437      1.81436
     1.81445      1.81439
     1.81445      1.81442
     1.81444      1.81444
     1.81461      1.81444
     1.81467      1.81445
     1.81460      1.81445
     1.81451      1.81447
     1.81449      1.81446
     1.81452      1.81447
     1.81442      1.81443
     1.81442      1.81445
     1.81438      1.81443
     1.81433      1.81440
     1.81435      1.81442
     1.81440      1.81440
     1.81438      1.81439
     1.81444      1.81442
     1.81444      1.81442
     1.81435      1.81443
     1.81437      1.81443
     1.81433      1.81442
     1.81435      1.81441
     1.81433      1.81441
     1.81437      1.81438
     1.81438      1.81439
     1.81438      1.81439
     1.81438      1.81437
     1.81435      1.81438
     1.81433      1.81437
     1.81428      1.81438
     1.81428      1.81439
     1.81426      1.81440
     1.81426      1.81437
     1.81428      1.81435
     1.81426      1.81433
     1.81428      1.81432
     1.81428      1.81433
     1.81431      1.81434
     1.81435      1.81432
     1.81442      1.81433
     1.81445      1.81434
     1.81438      1.81433
     1.81433      1.81432
     1.81426      1.81434
     1.81423      1.81435
     1.81416      1.81434
     1.81419      1.81429
     1.81412      1.81426
     1.81408      1.81426
     1.81417      1.81420
     1.81412      1.81414
     1.81421      1.81412
     1.81423      1.81412
     1.81423      1.81411
     1.81417      1.81408
     1.81408      1.81408
     1.81412      1.81417
     1.81410      1.81412
     1.81403      1.81411
     1.81407      1.81406
     1.81396      1.81401
     1.81396      1.81402
     1.81403      1.81398
     1.81405      1.81396
     1.81408      1.81393
     1.81410      1.81395
     1.81410      1.81395
     1.81407      1.81396
     1.81405      1.81393
     1.81410      1.81395
     1.81416      1.81394
     1.81417      1.81396
     1.81410      1.81395
     1.81401      1.81398
     1.81400      1.81396
     1.81394      1.81396
     1.81401      1.81396
     1.81396      1.81395
     1.81401      1.81395
     1.81401      1.81397
     1.81401      1.81394
     1.81407      1.81393
     1.81396      1.81390
     1.81389      1.81389
     1.81387      1.81387
     1.81384      1.81387
     1.81380      1.81385
     1.81378      1.81386
     1.81382      1.81379
     1.81377      1.81376
     1.81366      1.81375
     1.81359      1.81370
     1.81347      1.81366
     1.81350      1.81354
     1.81357      1.81343
     1.81368      1.81341
     1.81364      1.81342
     1.81368      1.81345
     1.81363      1.81344
     1.81370      1.81345
     1.81371      1.81350
     1.81378      1.81355
     1.81375      1.81359
     1.81375      1.81360
     1.81373      1.81359
     1.81373      1.81358
     1.81375      1.81360
     1.81377      1.81359
     1.81375      1.81360
     1.81378      1.81360
     1.81380      1.81360
     1.81382      1.81371
     1.81380      1.81373
     1.81385      1.81373
     1.81380      1.81372
     1.81373      1.81366
     1.81373      1.81365
     1.81375      1.81369
     1.81377      1.81367
     1.81373      1.81366
     1.81375      1.81370
     1.81378      1.81368
     1.81375      1.81367
     1.81382      1.81369
     1.81384      1.81370
     1.81380      1.81370
     1.81380      1.81370
     1.81389      1.81370
     1.81384      1.81371
     1.81384      1.81372
     1.81384      1.81371
     1.81384      1.81371
     1.81380      1.81368
     1.81380      1.81370
     1.81382      1.81370
     1.81382      1.81370
     1.81384      1.81371
     1.81384      1.81372
     1.81387      1.81373
     1.81385      1.81373
     1.81389      1.81374
     1.81391      1.81374
     1.81400      1.81374
     1.81396      1.81373
     1.81396      1.81375
     1.81396      1.81377
     1.81398      1.81378
     1.81401      1.81379
     1.81400      1.81381
     1.81400      1.81382
     1.81398      1.81383
     1.81398      1.81384
     1.81400      1.81386
     1.81401      1.81388
     1.81405      1.81388
     1.81424      1.81386
     1.81428      1.81387
     1.81428      1.81397
     1.81435      1.81404
     1.81428      1.81406
     1.81430      1.81406
     1.81433      1.81406
     1.81431      1.81406
     1.81424      1.81409
     1.81423      1.81408
     1.81417      1.81408
     1.81417      1.81407
     1.81412      1.81407
     1.81410      1.81407
     1.81403      1.81405
     1.81403      1.81403
     1.81407      1.81405
     1.81417      1.81404
     1.81421      1.81403
     1.81416      1.81403
     1.81407      1.81404
     1.81416      1.81402
     1.81421      1.81403
     1.81421      1.81404
     1.81417      1.81403
     1.81416      1.81401
     1.81416      1.81404
     1.81412      1.81402
     1.81407      1.81401
     1.81400      1.81399
     1.81400      1.81400
     1.81407      1.81398
     1.81403      1.81399
     1.81401      1.81397
     1.81403      1.81397
     1.81401      1.81396
     1.81398      1.81396
     1.81394      1.81394
     1.81396      1.81394
     1.81400      1.81393
     1.81401      1.81391
     1.81403      1.81393
     1.81400      1.81394
     1.81400      1.81397
     1.81401      1.81396
     1.81405      1.81398
     1.81407      1.81396
     1.81414      1.81394
     1.81407      1.81394
     1.81407      1.81394
     1.81407      1.81396
     1.81412      1.81396
     1.81410      1.81395
     1.81410      1.81394
     1.81412      1.81395
     1.81410      1.81393
     1.81408      1.81395
     1.81410      1.81394
     1.81410      1.81393
     1.81408      1.81393
     1.81405      1.81393
     1.81407      1.81392
     1.81405      1.81391
     1.81400      1.81393
     1.81407      1.81389
     1.81405      1.81390
     1.81407      1.81391
     1.81407      1.81391
     1.81417      1.81392
     1.81435      1.81390
     1.81428      1.81394
     1.81424      1.81398
     1.81424      1.81401
     1.81423      1.81402
